//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39760000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39760000;1;01/07/1988;;1;1;679,788;63,5042;171,2278;18;5;1;1;1;;0;87,4849;90,8712;151,5375;133,7217;63,5042;65,7856;86,6451;77,5872;98,6453;240,3413;104,8372;67,3214;77,5872;257,0226;304,1381;431,4734;475,1349;679,788;467,7609;202,5304;118,5213;105,7319;130,8253;88,3275;93,4389;87,4849;67,3214;80,0244;133,7217;115,7399;123,2056;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/08/1988;;1;1;135,6644;33,9541;75,1077;1;27;1;1;1;;0;135,6644;129,8645;119,4533;84,1418;72,7889;61,9982;100,4016;112,9806;90,0206;68,869;61,9982;46,2537;58,2863;103,945;112,9806;103,945;75,9764;56,0962;50,3944;59,0226;58,2863;53,2198;44,9;37,9149;34,5121;34,5121;33,9541;69,6472;105,7319;82,4866;68,0937;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/09/1988;;1;1;92,5804;22,3853;41,7933;8;30;1;1;1;;0;48,3092;42,5934;41,409;37,9149;33,9541;34,5121;50,3944;92,5804;84,1418;91,7245;86,6451;68,0937;58,2863;45,5752;37,9149;32,296;30,1234;29,5871;29,0537;29,0537;29,0537;27,4705;25,9134;24,8901;24,8901;24,8901;24,383;22,8801;22,8801;22,3853;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/10/1988;;1;1;23,3779;12,7773;18,0045;3;31;1;1;1;;0;22,3853;22,3853;23,3779;23,3779;22,3853;20,4382;19,9595;20,9201;19,9595;19,4842;19,0122;19,4842;19,0122;18,0784;17,6167;17,1585;17,1585;17,6167;17,1585;17,6167;18,0784;17,1585;16,2526;15,8051;15,3612;14,052;13,6232;13,6232;13,6232;13,1983;12,7773;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/11/1988;;1;1;15,3612;11,9474;13,1929;3;16;1;1;1;;0;13,1983;13,1983;15,3612;14,4846;13,6232;12,7773;12,7773;13,6232;14,052;13,6232;15,3612;13,6232;13,6232;13,1983;12,3604;11,9474;12,3604;11,9474;12,3604;12,7773;11,9474;12,3604;12,3604;11,9474;12,7773;13,6232;13,6232;13,6232;13,6232;13,6232;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/12/1988;;1;1;198,0956;11,9474;26,5289;8;31;1;1;1;;0;13,1983;12,7773;13,1983;13,1983;13,6232;15,8051;78,3968;198,0956;90,0206;43,7875;27,9953;20,4382;17,1585;15,8051;14,9211;14,052;14,9211;15,3612;19,0122;17,6167;15,8051;13,1983;13,6232;12,7773;14,052;14,4846;15,8051;14,9211;13,6232;12,7773;11,9474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/01/1989;;1;1;22,3853;8,4239;12,5669;28;24;1;1;1;;0;11,5386;11,5386;11,134;10,7336;10,3375;10,3375;10,3375;10,3375;10,3375;9,9457;14,052;15,3612;15,8051;14,9211;13,1983;13,6232;12,7773;11,134;10,3375;9,5584;8,7974;8,7974;8,7974;8,4239;9,5584;14,4846;17,6167;22,3853;19,9595;16,7038;16,7038;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/02/1989;;1;1;14,052;5,9476;8,4474;1;27;1;1;1;;0;14,052;12,7773;10,7336;10,3375;9,9457;9,5584;9,5584;8,7974;8,7974;8,7974;8,0551;7,3321;7,6911;7,3321;7,3321;7,6911;7,6911;8,0551;7,6911;8,0551;8,0551;7,6911;7,3321;6,6294;6,6294;6,6294;5,9476;7,3321;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39760000;1;01/03/1989;;1;1;34,5121;4,6513;9,5543;30;17;1;1;1;;0;9,9457;9,5584;9,5584;8,7974;8,7974;8,4239;8,0551;8,0551;7,6911;7,3321;7,3321;6,9782;6,2858;6,2858;5,9476;4,9667;4,6513;4,9667;5,2879;5,9476;5,9476;6,2858;7,3321;6,9782;6,6294;7,3321;11,134;15,3612;26,4294;34,5121;23,3779;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/04/1989;;1;1;254,6168;12,3604;54,5698;12;5;1;1;1;;0;17,6167;15,3612;14,4846;12,7773;12,3604;51,8007;46,2537;73,5815;64,2617;32,296;90,8712;254,6168;73,5815;50,3944;45,5752;42;46,9356;34,5121;24,383;19,9595;18,5436;17,1585;18,0784;68,869;49,001;83,3128;105,7319;90,0206;89,1727;73,5815;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/05/1989;;1;1;296,5243;22,3853;108,3368;13;10;1;1;1;;0;104,8372;183,9104;111,1535;116,6646;114,8177;59,0226;33,9541;24,383;31,7488;22,3853;125,0962;270,3886;296,5243;167,9855;160,7201;110,2436;113,8979;81,6631;83,3128;275,3047;126,0451;87,4849;67,3214;46,2537;119,4533;111,1535;84,1418;67,3214;50,3944;59,7619;51,0959;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/06/1989;;1;1;;;;;;0;0;0;;0;52,5086;71,9991;50,3944;51,8007;65,7856;65,0221;;;;;;;230,9781;205,878;181,7594;271,6148;270,3886;292,7416;241,5204;;;;;;;;;;;;;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;
39760000;1;01/07/1989;;1;1;472,1807;0;73,0912;5;2;1;4;1;;0;202,5304;0;0;0;472,1807;285,225;357,8538;0;239,1642;0;0;0;0;285,225;0;0;0;0;0;0;0;254,6168;169,0322;0;0;0;0;0;0;0;0;1;4;4;4;1;1;1;4;1;4;4;4;4;1;4;4;4;4;4;4;4;1;1;4;4;4;4;4;4;4;4;
39760000;1;01/08/1989;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;59,7619;70,4283;63,5042;54,6517;75,1753;76,7804;72,7889;80,0244;94,3001;74,377;59,7619;56,0962;53,9342;46,9356;57,5532;236,8156;119,4533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/09/1989;;1;1;80,8423;29,5036;41,2998;1;18;1;1;1;;0;80,8423;65,7856;53,9342;46,2537;44,2282;41,1666;40,0432;37,8338;36,7478;37,2892;40,0432;39,4862;37,2892;33,5659;32,0182;32,0182;30,4996;29,5036;30;37,2892;56,0962;59,0226;41,1666;36,7478;40,0432;37,8338;35,1425;38,3815;35,6745;33,0468;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/10/1989;;1;1;46,9356;22,9064;27,911;23;29;1;1;1;;0;30;30;30;32,5309;33,0468;32,5309;30;28,5208;28,5208;27,5513;26,1222;24,7234;25,6525;24,7234;23,808;23,808;23,3555;23,808;23,3555;23,3555;25,6525;40,6034;46,9356;32,0182;29,0106;24,7234;24,7234;24,7234;22,9064;23,808;24,7234;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/11/1989;;1;1;31,5087;16,5953;22,4248;20;30;1;1;1;;0;25,6525;24,7234;24,264;23,808;23,3555;23,808;25,1863;25,6525;24,7234;23,3555;22,0187;22,0187;21,58;20,7134;20,2853;20,7134;20,2853;21,1449;24,264;31,5087;27,0716;22,9064;22,0187;21,1449;20,2853;19,8609;18,609;18,1989;16,9907;16,5953;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/12/1989;;1;1;53,2198;16,5953;29,16;3;2;1;1;1;;0;16,9907;16,5953;53,2198;48,3092;29,0106;24,264;23,808;30;39,4862;27,5513;22,9064;28,5208;30;25,6525;22,0187;21,58;25,6525;24,7234;31,5087;28,0344;25,1863;29,5036;30;25,1863;29,5036;36,7478;30;30,4996;37,2892;34,0882;26,1222;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/01/1990;;1;1;24,264;13,5672;17,4167;1;28;1;1;1;;0;24,264;23,3555;22,0187;21,1449;20,7134;21,1449;20,2853;19,44;19,0227;18,1989;16,9907;17,3897;18,609;17,7925;17,3897;16,9907;16,2036;15,4314;15,4314;15,051;15,051;14,6743;15,051;15,4314;15,4314;13,9324;15,051;13,5672;13,5672;14,3014;16,9907;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/02/1990;;1;1;36,2096;11,4581;16,1906;10;26;1;1;1;;0;19,0227;18,609;16,9907;15,8156;13,9324;14,3014;14,3014;14,6743;14,6743;36,2096;22,9064;16,5953;17,7925;18,609;18,609;19,44;18,609;15,4314;13,5672;13,9324;13,2059;13,5672;12,495;12,1454;11,7998;11,4581;12,495;12,1454;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39760000;1;01/03/1990;;1;1;17,7925;9,4932;11,861;5;27;1;1;1;;0;12,495;12,8485;12,8485;12,8485;17,7925;15,4314;13,2059;12,495;12,1454;12,1454;11,4581;11,1205;10,4573;10,4573;10,4573;10,1318;10,4573;10,4573;10,7869;11,7998;16,5953;16,2036;12,495;12,495;10,7869;9,8104;9,4932;9,4932;9,4932;9,4932;9,4932;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/04/1990;;1;1;53,2198;8,5665;18,7232;28;16;1;1;1;;0;9,8104;9,8104;10,4573;10,4573;11,1205;15,051;11,1205;11,1205;11,4581;11,4581;11,4581;11,1205;10,4573;9,8104;9,4932;8,5665;8,8712;9,1801;10,4573;15,8156;15,8156;17,7925;23,808;42,8947;51,0959;33,5659;31,5087;53,2198;44,9;30;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/05/1990;;1;1;69,6472;10,7869;20,9913;29;13;1;1;1;;0;29,5036;27,5513;25,1863;18,609;16,2036;14,3014;13,5672;13,5672;13,2059;13,5672;13,2059;11,1205;10,7869;11,1205;11,1205;14,6743;13,9324;15,051;14,3014;12,8485;12,1454;11,7998;11,1205;10,7869;11,4581;52,5086;42,8947;32,5309;69,6472;50,3944;32,0182;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/06/1990;;1;1;143,5278;15,4314;32,3447;2;25;1;1;1;;0;34,0882;143,5278;112,9806;62,7497;50,3944;40,0432;30;25,6525;26,1222;36,2096;35,6745;23,3555;20,7134;21,58;25,6525;24,264;21,1449;18,1989;16,9907;16,5953;16,2036;16,2036;16,2036;16,2036;15,4314;17,7925;19,8609;22,0187;21,58;22,9064;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/07/1990;;1;1;112,0658;27,0716;58,2683;29;1;1;1;1;;0;27,0716;30;37,8338;40,0432;48,3092;61,2497;61,9982;62,7497;46,2537;42,3023;95,1639;107,5291;84,1418;97,771;61,2497;37,8338;40,0432;99,5221;52,5086;37,2892;27,5513;38,3815;69,6472;49,6961;46,2537;48,3092;46,9356;46,9356;112,0658;89,1727;60,5043;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/08/1990;;1;1;110,2436;22,9064;49,8577;6;31;1;1;1;;0;49,001;39,4862;41,7329;38,9323;73,5815;110,2436;71,2122;58,2863;63,5042;72,7889;65,0221;42,8947;37,8338;52,5086;101,2836;65,7856;47,6208;47,6208;48,3092;43,5598;39,4862;33,5659;30,4996;31,0026;56,0962;38,3815;35,1425;33,5659;29,0106;24,7234;22,9064;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/09/1990;;1;1;84,1418;14,6743;22,6309;28;20;1;1;1;;0;21,1449;20,2853;20,2853;21,1449;21,58;21,1449;19,44;18,609;17,7925;16,9907;16,9907;16,2036;16,2036;15,8156;15,4314;15,051;15,4314;15,4314;15,4314;14,6743;15,051;15,051;15,051;15,051;15,4314;15,4314;34,6138;84,1418;65,0221;49,001;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/10/1990;;1;1;47,6208;11,7998;20,386;3;27;1;1;1;;0;36,7478;36,2096;47,6208;42,3023;38,3815;33,5659;28,0344;24,264;21,58;19,44;17,7925;16,5953;15,8156;15,4314;15,051;14,6743;14,6743;14,6743;16,2036;17,3897;15,8156;15,051;14,3014;13,2059;13,2059;12,495;11,7998;11,7998;12,1454;12,8485;12,8485;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/11/1990;;1;1;11,4581;8,5665;10,4056;1;28;1;1;1;;0;11,4581;11,1205;11,1205;11,1205;11,1205;10,7869;10,7869;10,4573;10,7869;10,1318;11,1205;10,7869;10,4573;10,1318;10,1318;10,1318;11,1205;10,7869;10,4573;10,7869;11,1205;11,4581;10,7869;10,1318;9,8104;9,1801;9,1801;8,5665;8,5665;8,5665;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/12/1990;;1;1;12,8485;6,2848;7,7161;25;22;1;1;1;;0;8,2661;7,9699;8,2661;7,1075;7,3906;7,6781;7,6781;7,6781;7,9699;7,6781;7,6781;7,3906;7,1075;6,8288;6,8288;6,8288;6,8288;7,1075;7,6781;7,3906;6,8288;6,2848;6,2848;6,8288;12,8485;11,7998;7,6781;7,6781;7,9699;7,9699;7,6781;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/01/1991;;1;1;11,1205;5,7589;6,7041;22;29;1;1;1;;0;7,6781;7,3906;7,3906;7,1075;6,8288;6,5545;6,5545;6,2848;6,2848;6,2848;6,0195;6,2848;6,0195;6,0195;6,0195;6,2848;6,2848;6,2848;6,2848;6,0195;6,8288;11,1205;8,2661;7,6781;7,1075;6,8288;6,5545;6,2848;5,7589;5,7589;5,7589;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/02/1991;;1;1;10,7869;4,5255;6,26;9;25;1;1;1;;0;5,5028;5,0047;5,2514;6,0195;6,2848;6,5545;7,1075;9,4932;10,7869;8,2661;7,1075;6,2848;6,2848;5,7589;5,5028;5,2514;5,2514;5,0047;5,2514;6,5545;7,3906;6,5545;5,7589;5,5028;4,5255;5,5028;6,0195;5,5028;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39760000;1;01/03/1991;;1;1;56,0962;5,0047;11,5528;18;8;1;1;1;;0;6,2848;6,2848;6,0195;6,2848;5,7589;5,7589;5,7589;5,0047;5,7589;6,5545;7,9699;7,6781;7,3906;6,8288;7,3906;16,2036;18,1989;56,0962;37,2892;23,808;16,9907;12,8485;10,7869;9,4932;8,8712;8,2661;9,1801;7,6781;8,5665;8,5665;8,5665;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/04/1991;;1;1;22,4608;5,0047;9,1806;23;15;1;1;1;;0;8,5665;8,5665;7,6781;7,3906;7,1075;6,2848;6,2848;6,5545;6,5545;6,8288;6,2848;6,2848;6,2848;6,0195;5,0047;5,0047;6,0195;6,2848;7,3906;13,5672;20,2853;20,7134;22,4608;15,8156;11,7998;9,8104;8,8712;8,5665;8,5665;8,5665;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/05/1991;;1;1;161,7514;13,2059;39,6444;23;1;1;1;1;;0;13,2059;17,3897;15,8156;14,6743;15,8156;21,1449;40,0432;34,0882;20,7134;16,5953;16,9907;17,7925;15,8156;25,1863;86,6451;54,6517;29,0106;23,3555;16,5953;84,9735;67,3214;71,2122;161,7514;79,2092;86,6451;46,9356;33,5659;25,1863;21,58;22,0187;33,0468;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/06/1991;;1;1;78,3968;28,5208;43,6216;2;22;1;1;1;;0;53,9342;78,3968;59,0226;57,5532;57,5532;59,0226;55,3724;46,2537;40,6034;42,8947;50,3944;56,8231;41,7329;36,2096;37,8338;33,5659;38,9323;36,2096;33,5659;31,0026;29,5036;28,5208;33,0468;38,9323;38,9323;37,8338;37,8338;43,5598;40,0432;33,5659;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/07/1991;;1;1;100,4016;24,264;34,2257;31;15;1;1;1;;0;26,1222;27,0716;28,5208;29,0106;30,4996;27,5513;28,0344;33,0468;45,5752;42,8947;38,9323;37,2892;35,6745;27,0716;24,264;25,1863;26,5952;29,0106;35,1425;35,1425;28,0344;26,5952;27,0716;29,0106;29,0106;24,7234;25,6525;28,0344;33,0468;76,7804;100,4016;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/08/1991;;1;1;643,4642;16,9907;117,6154;18;13;1;1;1;;0;112,9806;111,1535;47,6208;35,1425;29,5036;27,5513;25,1863;23,3555;22,4608;20,2853;18,609;18,609;16,9907;16,9907;25,1863;252,2185;476,6143;643,4642;313,1019;143,5278;61,2497;84,9735;221,7396;74,377;75,1753;187,1527;192,5982;122,2639;86,6451;84,9735;74,377;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/09/1991;;1;1;64,2617;18,609;36,3717;4;18;1;1;1;;0;60,5043;49,001;46,9356;64,2617;58,2863;45,5752;50,3944;60,5043;50,3944;49,6961;43,5598;42,8947;41,7329;37,2892;32,5309;30;25,1863;18,609;26,1222;24,7234;24,264;22,9064;22,4608;27,0716;25,6525;24,264;22,4608;21,1449;21,58;21,1449;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/10/1991;;1;1;21,1449;16,2036;18,2129;1;10;1;1;1;;0;21,1449;20,2853;19,0227;18,609;18,609;18,1989;17,7925;17,7925;16,5953;16,2036;17,3897;19,44;19,0227;19,44;19,0227;17,7925;16,9907;16,9907;16,5953;16,5953;17,3897;17,7925;18,1989;19,0227;19,44;19,0227;18,609;18,609;18,1989;17,7925;16,9907;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/11/1991;;1;1;19,0227;11,7998;14,0928;16;10;1;1;1;;0;16,9907;16,2036;14,6743;13,9324;13,9324;13,5672;13,2059;12,495;12,1454;11,7998;11,7998;12,1454;13,9324;15,4314;16,5953;19,0227;16,2036;14,3014;12,8485;12,495;12,8485;13,2059;13,5672;13,2059;12,8485;13,9324;14,6743;15,4314;14,6743;14,6743;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/12/1991;;1;1;12,495;7,9699;9,028;1;19;1;1;1;;0;12,495;11,4581;10,4573;10,7869;10,1318;10,1318;10,1318;9,8104;9,8104;9,8104;9,4932;8,8712;8,5665;8,5665;8,2661;8,5665;8,5665;8,2661;7,9699;8,2661;8,2661;7,9699;8,2661;8,2661;8,2661;7,9699;7,9699;7,9699;7,9699;8,2661;8,2661;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/01/1992;;1;1;113,8979;6,5545;15,2646;30;22;1;1;1;;0;7,9699;7,6781;7,6781;7,9699;7,6781;7,1075;7,1075;6,8288;7,1075;7,1075;7,1075;7,1075;6,8288;7,1075;6,8288;7,1075;7,1075;7,1075;7,1075;7,1075;6,8288;6,5545;7,3906;11,1205;12,495;13,5672;15,4314;34,6138;49,001;113,8979;57,5532;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/02/1992;;1;1;127,95;17,3897;52,277;19;10;1;1;1;;0;31,5087;25,6525;21,58;20,7134;22,4608;22,9064;21,1449;19,8609;17,7925;17,3897;46,9356;40,6034;34,6138;31,5087;47,6208;103,945;69,6472;86,6451;127,95;80,0244;103,0553;113,8979;84,1418;80,8423;53,2198;65,7856;54,6517;38,9323;31,0026;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
39760000;1;01/03/1992;;1;1;305,4133;16,9907;73,0279;30;6;1;1;1;;0;24,7234;21,1449;26,1222;24,264;19,0227;16,9907;16,9907;38,9323;220,5937;147,5145;77,5872;72,7889;90,8712;77,5872;71,2122;64,2617;78,3968;68,0937;64,2617;48,3092;40,6034;35,1425;46,9356;47,6208;49,6961;59,0226;74,377;95,1639;131,7884;305,4133;108,4314;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/04/1992;;1;1;356,5094;19,44;80,2829;4;30;1;1;1;;0;82,4866;107,5291;132,7539;356,5094;337,865;294,0007;172,1851;93,4389;80,0244;78,3968;75,1753;71,2122;59,0226;49,6961;42,8947;38,3815;33,5659;29,0106;26,1222;24,7234;23,3555;22,0187;22,0187;23,3555;24,7234;23,808;22,9064;21,58;20,2853;19,44;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/05/1992;;1;1;35,1425;13,9324;17,891;31;22;1;1;1;;0;17,3897;18,1989;18,609;18,1989;19,0227;19,44;20,7134;21,58;20,7134;18,1989;17,7925;17,3897;16,9907;17,3897;16,9907;17,3897;16,9907;16,5953;15,4314;14,6743;15,051;13,9324;14,6743;14,6743;14,6743;15,051;15,4314;16,9907;19,44;19,8609;35,1425;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/06/1992;;1;1;116,6646;21,1449;45,2289;24;14;1;1;1;;0;32,0182;28,5208;33,0468;31,0026;28,0344;23,3555;23,3555;31,0026;37,8338;32,0182;27,0716;25,6525;22,0187;21,1449;22,0187;23,3555;39,4862;44,9;37,8338;29,0106;58,2863;79,2092;56,8231;116,6646;80,0244;69,6472;66,552;85,8079;89,1727;61,9982;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39760000;1;01/07/1992;;1;1;135,6644;33,5659;51,6642;13;25;1;1;1;;0;40,6034;41,1666;51,8007;49,6961;40,6034;39,4862;40,6034;36,2096;38,3815;36,2096;41,1666;56,0962;135,6644;75,9764;61,9982;85,8079;53,2198;42,3023;51,8007;92,5804;61,9982;50,3944;42,3023;35,1425;33,5659;34,0882;45,5752;55,3724;51,0959;42,3023;38,3815;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/08/1992;;1;1;78,3968;22,4608;38,9154;2;29;1;1;1;;0;39,4862;78,3968;59,0226;42,8947;37,2892;34,6138;44,2282;75,1753;74,377;31,0026;43,5598;57,5532;45,5752;42,3023;37,2892;32,0182;30;33,0468;32,0182;31,5087;30;36,2096;35,1425;29,0106;26,5952;24,264;23,808;23,3555;22,4608;25,6525;28,5208;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39760000;1;01/09/1992;;1;1;156,6167;19,8609;51,0632;16;10;1;1;1;;0;27,5513;32,5309;36,7478;30,4996;25,6525;23,808;23,808;22,0187;20,2853;19,8609;20,7134;24,7234;47,6208;43,5598;119,4533;156,6167;117,5917;66,552;44,9;40,0432;59,7619;71,2122;118,5213;89,1727;73,5815;48,3092;41,1666;31,0026;28,0344;26,5952;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
