//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39740000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39740000;2;01/05/1994;;1;1;72,7724;4,6761;22,032;15;2;1;1;1;;0;5,0698;4,6761;5,0698;4,6761;5,2725;7,0359;21,2055;29,6498;40,0462;32,1042;37,8434;22,0285;18,8295;42,3105;72,7724;59,2054;35,7024;27,756;22,0285;22,0285;23,7211;22,4458;21,2055;20;16,9563;14,497;11,9201;11,3149;9,3196;8,7847;7,5159;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/06/1994;;1;1;503,5226;7,2739;81,2582;21;1;1;1;1;;0;7,2739;10,4363;93,578;136,7117;105,8513;59,8849;48,8553;34,655;34,1371;40,0462;37,3024;22,0285;20,3979;18,0685;15,879;16,5933;71,2791;106,7566;114,1363;359,1679;503,5226;164,6562;99,6211;47,0242;32,6066;56,5257;41,7387;46,4215;51,984;40,6065;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/07/1994;;1;1;120,7937;33,6231;65,0368;19;13;1;1;1;;0;102,2683;64,7491;49,4733;83,6541;72,7724;58,5297;38,9371;50,721;64,0427;40,6065;38,3883;35,7024;33,6231;36,2319;50,721;113,2005;76,5726;82,0536;120,7937;61,2555;45,8227;43,4659;67,613;75,8049;64,7491;59,2054;59,8849;100,4997;82,0536;76,5726;66,1734;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/08/1994;;1;1;105,8513;19,2158;36,6575;20;8;1;1;1;;0;54,5562;47,0242;33,6231;28,6952;23,7211;22,0285;20,3979;19,2158;19,6059;23,2921;38,9371;34,1371;35,1768;35,7024;28,6952;44,0493;39,4897;38,9371;102,2683;105,8513;53,2624;36,2319;31,1108;28,2236;32,1042;33,1129;32,6066;27,756;24,1539;21,615;20,7998;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/09/1994;;1;1;52,6213;12,2286;21,8196;14;7;1;1;1;;0;20;18,0685;16,5933;14,8367;13,1774;12,541;12,2286;13,5015;15,1802;16,9563;18,4471;20;23,2921;52,6213;51,3506;49,4733;41,1707;23,2921;20;19,2158;18,0685;18,4471;21,615;22,0285;20,7998;18,4471;17,3231;16,2342;15,1802;14,497;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/10/1994;;1;1;15,1802;5,6898;9,9363;1;31;1;1;1;;0;15,1802;14,497;13,8294;13,1774;11,9201;12,2286;11,0182;10,7253;11,0182;11,0182;10,4363;10,1513;10,7253;11,0182;10,4363;9,8702;9,5929;9,0502;9,3196;8,7847;8,5231;8,2654;8,7847;8,5231;8,0117;8,0117;8,2654;7,0359;6,5715;6,3452;5,6898;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/11/1994;;1;1;12,2286;4,871;6,6693;2;24;1;1;1;;0;8,5231;12,2286;11,0182;10,1513;9,3196;7,7619;8,2654;7,7619;7,2739;6,8017;6,3452;5,9043;5,6898;5,9043;5,6898;5,4792;5,0698;5,4792;6,1228;6,1228;5,0698;5,0698;5,2725;4,871;5,2725;5,6898;5,4792;5,6898;5,4792;5,2725;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/12/1994;;1;1;5,6898;4,1152;4,6669;4;8;1;1;1;;0;4,6761;4,871;5,2725;5,6898;4,871;4,6761;4,4852;4,1152;4,1152;4,1152;4,871;5,0698;4,871;4,6761;4,4852;4,2982;4,4852;4,1152;4,1152;4,2982;4,4852;4,2982;4,4852;4,6761;5,2725;5,6898;5,2725;4,6761;4,4852;4,6761;4,4852;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/01/1995;;1;1;13,8294;2,793;4,1005;31;25;1;1;1;;0;4,6761;4,871;4,4852;4,1152;4,2982;4,1152;3,9361;4,2982;4,1152;3,9361;3,7609;3,7609;3,7609;3,5897;4,1152;3,9361;3,5897;3,7609;3,2592;3,5897;3,9361;3,5897;3,2592;3,0998;2,793;3,0998;3,5897;3,2592;3,0998;3,5897;13,8294;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/02/1995;;1;1;32,6066;3,0998;6,7255;17;10;1;1;1;;0;11,3149;8,5231;6,1228;4,2982;3,2592;3,9361;4,4852;3,9361;3,4225;3,0998;3,4225;3,7609;4,4852;5,0698;5,2725;9,0502;32,6066;18,8295;11,0182;7,2739;6,1228;5,2725;4,4852;4,871;3,9361;3,5897;3,2592;3,5897;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39740000;2;01/03/1995;;1;1;9,3196;2,2268;3,3888;14;7;1;1;1;;0;4,1152;3,5897;3,2592;2,9444;2,6455;2,502;2,2268;2,3624;2,2268;2,502;2,3624;2,3624;3,9361;9,3196;7,7619;3,9361;3,5897;3,9361;3,5897;3,2592;2,9444;2,793;3,5897;3,2592;2,9444;2,6455;2,502;2,9444;2,6455;3,0998;3,2592;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/04/1995;;1;1;20;3,2592;7,9032;13;1;1;1;1;;0;3,2592;3,5897;4,1152;4,4852;4,1152;5,9043;7,0359;6,1228;6,3452;8,7847;11,3149;11,0182;20;16,9563;13,8294;13,1774;9,5929;9,0502;6,3452;5,9043;5,9043;5,2725;4,4852;4,1152;3,7609;4,1152;4,4852;7,5159;11,3149;15,1802;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/05/1995;;1;1;35,7024;4,871;12,9495;2;14;1;1;1;;0;17,3231;35,7024;20,7998;17,3231;12,2286;10,7253;8,7847;7,2739;6,8017;6,3452;6,1228;5,6898;5,0698;4,871;5,6898;7,7619;9,0502;14,497;12,2286;11,6156;11,0182;9,3196;8,7847;9,0502;13,8294;19,6059;21,2055;23,2921;25,924;20;13,5015;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/06/1995;;1;1;75,8049;9,5929;28,2838;26;2;1;1;1;;0;11,0182;9,5929;41,7387;38,9371;45,8227;25,924;19,6059;20,3979;30,133;30,62;35,7024;29,6498;28,6952;31,1108;25,924;20,3979;16,9563;14,497;13,5015;15,5276;16,9563;18,4471;19,6059;23,2921;37,8434;75,8049;57,1898;36,2319;28,6952;28,6952;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/07/1995;;1;1;157,9793;15,879;44,653;3;14;1;1;1;;0;42,3105;82,0536;157,9793;82,8519;44,6366;28,2236;23,7211;22,867;22,0285;20,7998;19,2158;18,0685;16,2342;15,879;18,0685;22,0285;28,2236;42,3105;35,7024;38,9371;43,4659;46,4215;53,2624;91,0454;50,0952;85,2698;72,7724;45,2277;44,0493;38,3883;32,1042;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/08/1995;;1;1;27,756;11,9201;16,5498;1;25;1;1;1;;0;27,756;25,0312;22,4458;19,6059;18,0685;16,9563;17,6939;17,6939;18,4471;18,0685;16,5933;14,8367;13,8294;14,8367;13,8294;12,541;13,1774;14,1613;14,8367;13,1774;12,541;14,1613;13,5015;12,2286;11,9201;13,1774;14,497;22,0285;20;18,4471;16,9563;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/09/1995;;1;1;18,4471;6,8017;11,2745;1;24;1;1;1;;0;18,4471;16,9563;15,5276;14,8367;14,497;15,1802;18,0685;18,4471;17,3231;13,8294;12,2286;11,6156;11,0182;10,4363;9,8702;9,3196;8,7847;8,2654;8,2654;7,7619;8,2654;7,7619;7,2739;6,8017;6,8017;8,5231;8,0117;6,8017;8,2654;9,0502;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/10/1995;;1;1;9,5929;3,9361;5,3696;1;31;1;1;1;;0;9,5929;7,2739;6,8017;6,5715;6,8017;6,3452;5,9043;5,4792;5,6898;5,2725;5,9043;5,4792;5,0698;4,4852;4,871;5,0698;4,6761;4,4852;5,0698;4,871;4,4852;4,1152;4,871;4,4852;4,871;4,6761;4,4852;4,871;5,2725;4,6761;3,9361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/11/1995;;1;1;12,8573;3,0998;4,9697;25;22;1;1;1;;0;3,9361;4,1152;4,2982;4,1152;3,9361;4,4852;5,2725;4,871;4,6761;4,2982;4,6761;5,0698;4,6761;5,0698;4,4852;4,6761;4,2982;3,9361;3,5897;3,5897;3,7609;3,0998;3,7609;7,0359;12,8573;8,5231;6,3452;5,6898;5,2725;4,6761;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/12/1995;;1;1;4,1152;1,9676;3,013;1;27;1;1;1;;0;4,1152;3,7609;3,4225;4,1152;3,7609;3,7609;4,1152;3,7609;3,4225;3,0998;3,0998;3,2592;2,9444;2,6455;2,3624;2,6455;2,9444;3,0998;2,793;2,502;2,2268;2,502;2,9444;2,6455;2,3624;2,0952;1,9676;2,6455;2,9444;2,6455;2,793;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/01/1996;;1;1;4,871;2,6455;3,2846;23;1;1;1;1;;0;2,6455;2,9444;3,0998;2,9444;3,0998;2,793;2,9444;2,6455;2,9444;2,9444;3,0998;2,793;3,0998;3,0998;2,793;3,2592;2,9444;2,793;3,0998;2,9444;3,4225;3,7609;4,871;4,1152;3,7609;3,5897;3,2592;3,7609;4,1152;4,2982;3,9361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/02/1996;;1;1;3,4225;1,9676;2,6233;1;12;1;1;1;;0;3,4225;3,0998;2,9444;2,9444;2,6455;2,2268;2,6455;2,9444;2,3624;2,0952;2,2268;1,9676;2,3624;2,0952;2,2268;1,9676;2,2268;2,502;2,6455;2,793;3,4225;3,2592;2,9444;3,4225;2,9444;2,6455;2,3624;2,502;2,2268;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
39740000;2;01/03/1996;;1;1;15,5276;1,7242;3,5817;19;15;1;1;1;;0;2,3624;2,3624;2,6455;2,3624;2,502;2,2268;2,502;2,6455;2,2268;2,502;2,502;2,3624;3,2592;2,793;1,7242;1,9676;1,7242;1,9676;15,5276;7,2739;5,0698;4,6761;4,1152;2,6455;2,2268;2,502;2,793;3,0998;7,2739;6,1228;5,0698;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/04/1996;;1;1;129,6276;4,4852;17,1366;29;1;1;1;1;;0;4,4852;4,871;5,4792;5,0698;5,6898;6,1228;7,2739;9,5929;9,3196;8,5231;9,5929;8,7847;7,7619;6,8017;6,1228;5,9043;13,5015;15,5276;9,8702;9,0502;7,2739;7,2739;82,0536;22,0285;18,0685;11,0182;14,497;22,867;129,6276;40,0462;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/05/1996;;1;1;48,241;5,9043;16,1547;7;28;1;1;1;;0;39,4897;24,1539;16,2342;13,5015;12,2286;34,655;48,241;22,867;15,5276;14,8367;14,497;14,8367;12,2286;11,6156;12,2286;11,0182;9,3196;8,7847;8,5231;8,2654;8,7847;9,0502;8,5231;8,0117;7,2739;6,8017;6,1228;5,9043;6,5715;38,3883;42,3105;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/06/1996;;1;1;102,2683;17,3231;35,0998;15;3;1;1;1;;0;22,867;17,6939;17,3231;18,4471;22,867;20;18,4471;17,6939;18,4471;17,3231;29,6498;49,4733;49,4733;56,5257;102,2683;82,0536;47,0242;52,6213;78,8986;64,0427;41,7387;31,1108;26,3762;23,2921;22,0285;19,6059;21,2055;23,2921;21,2055;20;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/07/1996;;1;1;136,7117;13,1774;42,9856;17;15;1;1;1;;0;19,2158;62,6414;44,0493;33,6231;28,6952;25,4757;23,2921;23,2921;21,615;20,7998;19,2158;17,6939;15,879;14,497;13,1774;16,2342;136,7117;64,7491;51,984;47,6307;40,6065;45,2277;39,4897;50,721;46,4215;54,5562;39,4897;72,0238;54,5562;116,9666;72,0238;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/08/1996;;1;1;240,2913;22,867;62,6979;26;22;1;1;1;;0;57,8579;61,2555;66,8912;107,6657;84,46;59,2054;52,6213;46,4215;86,9009;75,041;40,6065;37,3024;34,1371;23,2921;27,756;29,1706;30,133;31,6056;35,1768;35,7024;29,1706;22,867;28,6952;60,5683;171,4698;240,2913;142,9323;91,8858;57,1898;41,7387;33,6231;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/09/1996;;1;1;32,6066;12,541;20,4778;12;30;1;1;1;;0;29,1706;26,8322;25,0312;23,7211;21,615;20;18,8295;19,6059;20,7998;22,4458;23,7211;32,6066;30,133;23,7211;20,3979;22,0285;23,7211;22,4458;20,3979;19,2158;18,4471;17,3231;16,2342;14,497;13,5015;13,1774;14,497;14,497;13,1774;12,541;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/10/1996;;1;1;15,879;7,2739;10,6346;21;31;1;1;1;;0;11,9201;12,2286;11,6156;10,7253;11,0182;10,1513;11,0182;10,4363;10,1513;10,7253;9,8702;10,4363;10,7253;11,0182;10,4363;10,1513;8,7847;8,5231;11,3149;14,1613;15,879;15,1802;12,541;11,6156;10,1513;8,7847;8,7847;8,5231;8,0117;7,5159;7,2739;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/11/1996;;1;1;13,1774;5,4792;7,9596;17;29;1;1;1;;0;7,2739;6,8017;6,8017;6,3452;6,8017;6,5715;7,0359;8,2654;9,0502;10,7253;9,8702;9,3196;9,0502;8,5231;8,2654;10,7253;13,1774;10,7253;9,3196;9,0502;8,0117;7,7619;7,2739;6,8017;6,3452;6,1228;6,1228;5,6898;5,4792;5,4792;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/12/1996;;1;1;5,9043;3,9361;4,7476;7;12;1;1;1;;0;5,2725;5,6898;5,6898;5,4792;5,4792;5,2725;5,9043;5,2725;4,4852;4,1152;4,1152;3,9361;4,1152;4,1152;3,9361;4,2982;4,871;4,2982;4,4852;4,2982;4,871;4,871;4,4852;4,871;5,0698;4,871;4,871;4,2982;4,6761;4,6761;4,4852;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/01/1997;;1;1;42,8863;3,5897;9,9427;27;6;1;1;1;;0;4,871;4,4852;4,2982;4,1152;4,2982;3,5897;6,1228;6,5715;5,6898;5,0698;4,6761;4,4852;5,4792;14,8367;9,3196;6,1228;5,6898;5,0698;5,0698;4,871;5,4792;4,6761;5,9043;34,1371;41,1707;21,2055;42,8863;14,1613;9,3196;7,5159;7,0359;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/02/1997;;1;1;19,2158;5,6898;10,8752;22;5;1;1;1;;0;6,3452;5,9043;5,9043;5,9043;5,6898;7,2739;16,9563;14,497;13,1774;15,879;13,5015;12,541;15,1802;10,4363;11,9201;12,541;13,8294;11,9201;10,7253;9,8702;10,4363;19,2158;14,497;10,7253;8,2654;7,7619;7,0359;6,5715;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39740000;2;01/03/1997;;1;1;132,6408;5,6898;20,52;26;2;1;1;1;;0;6,1228;5,6898;6,1228;6,1228;7,7619;7,7619;7,2739;7,7619;7,7619;11,0182;15,1802;12,541;10,4363;13,5015;12,8573;11,9201;9,5929;8,0117;7,2739;7,0359;6,1228;6,8017;32,6066;46,4215;61,2555;132,6408;36,7652;25,4757;15,879;13,8294;76,5726;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/04/1997;;1;1;163,5339;12,541;39,1545;27;6;1;1;1;;0;75,041;62,6414;28,2236;18,4471;14,497;12,541;13,5015;25,4757;78,1194;53,2624;26,3762;22,867;12,8573;16,9563;23,2921;33,6231;50,721;30,133;62,6414;40,6065;24,1539;44,0493;37,3024;25,4757;23,2921;51,3506;163,5339;50,0952;31,1108;22,4458;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/05/1997;;1;1;507,4398;22,867;63,9608;8;1;1;1;1;;0;22,867;25,0312;33,6231;156,8798;42,8863;33,6231;46,4215;507,4398;174,9278;66,8912;42,3105;33,1129;31,6056;27,756;24,5906;24,1539;28,6952;33,6231;50,0952;45,8227;51,3506;44,0493;36,2319;54,5562;131,6326;60,5683;42,8863;32,6066;28,2236;25,0312;23,2921;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/06/1997;;1;1;44,0493;13,1774;21,6244;2;14;1;1;1;;0;22,0285;44,0493;42,3105;34,655;29,6498;24,1539;21,2055;19,2158;16,5933;15,1802;14,497;14,1613;13,8294;13,1774;14,8367;21,2055;17,6939;17,6939;17,6939;16,9563;19,2158;18,4471;23,7211;29,1706;23,7211;19,6059;16,9563;17,3231;22,0285;27,756;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/07/1997;;1;1;127,6379;21,615;46,8057;12;3;1;1;1;;0;31,6056;25,924;21,615;23,7211;47,6307;34,655;27,756;27,2922;25,0312;25,924;101,3821;127,6379;63,3401;40,6065;32,1042;25,924;33,6231;48,8553;57,8579;113,2005;65,4593;44,0493;51,984;50,721;42,8863;38,9371;36,7652;31,1108;29,1706;38,9371;85,2698;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/08/1997;;1;1;69,8011;22,0285;42,4059;13;27;1;1;1;;0;61,2555;44,6366;44,0493;34,1371;37,8434;51,3506;51,984;67,613;60,5683;41,7387;35,1768;57,8579;69,8011;46,4215;36,2319;52,6213;64,7491;57,1898;55,2088;50,721;41,7387;34,655;29,6498;26,8322;24,5906;23,7211;22,0285;22,0285;23,2921;22,4458;22,4458;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/09/1997;;1;1;23,7211;10,7253;14,9926;1;29;1;1;1;;0;23,7211;22,0285;21,2055;20;19,2158;18,0685;16,5933;16,9563;16,5933;15,5276;14,8367;14,8367;14,1613;14,1613;14,1613;15,1802;14,497;14,1613;13,8294;13,1774;12,8573;12,541;11,9201;12,541;11,6156;11,3149;11,3149;11,0182;10,7253;11,0182;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/10/1997;;1;1;10,7253;6,3452;8,9503;1;31;1;1;1;;0;10,7253;10,4363;10,4363;10,1513;9,8702;9,8702;10,1513;9,8702;9,5929;10,4363;10,1513;9,8702;10,1513;9,5929;9,3196;9,5929;8,7847;8,5231;8,7847;8,7847;8,5231;8,2654;8,0117;7,7619;7,2739;7,7619;7,7619;7,5159;6,5715;6,5715;6,3452;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/11/1997;;1;1;8,0117;5,6898;6,5217;19;15;1;1;1;;0;6,3452;6,5715;6,8017;7,2739;7,0359;6,3452;6,3452;6,3452;6,3452;6,1228;6,3452;5,9043;6,1228;5,9043;5,6898;5,9043;6,3452;6,8017;8,0117;7,5159;7,5159;6,8017;6,8017;7,0359;6,8017;6,3452;6,1228;6,1228;6,1228;5,9043;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/12/1997;;1;1;23,7211;4,2982;6,3961;30;19;1;1;1;;0;5,4792;6,5715;5,2725;5,2725;5,0698;4,871;4,871;4,6761;5,9043;5,2725;4,6761;4,6761;4,4852;4,4852;4,4852;5,2725;4,4852;4,6761;4,2982;4,871;5,9043;7,2739;6,8017;6,1228;6,1228;6,5715;6,5715;6,1228;6,8017;23,7211;16,5933;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/01/1998;;1;1;12,2286;5,0698;6,485;1;18;1;1;1;;0;12,2286;9,0502;8,0117;7,7619;6,8017;7,2739;6,8017;6,5715;6,1228;5,6898;6,1228;5,6898;5,2725;5,2725;5,6898;5,2725;5,2725;5,0698;5,2725;5,9043;5,6898;6,3452;7,2739;6,5715;6,3452;5,9043;6,1228;6,8017;6,1228;5,9043;6,8017;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/02/1998;;1;1;7,5159;3,5897;4,717;1;15;1;1;1;;0;7,5159;6,5715;6,3452;6,3452;5,6898;5,6898;5,0698;5,9043;5,2725;4,871;5,0698;4,6761;3,7609;3,9361;3,5897;4,1152;4,2982;3,7609;3,7609;3,5897;3,7609;3,7609;4,1152;4,4852;4,2982;4,2982;3,9361;3,5897;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39740000;2;01/03/1998;;1;1;7,5159;3,4225;5,1811;19;6;1;1;1;;0;3,7609;3,9361;3,5897;3,5897;3,7609;3,4225;4,2982;3,9361;3,4225;4,6761;5,4792;5,4792;5,4792;5,6898;6,5715;6,8017;6,8017;7,0359;7,5159;6,8017;5,6898;4,6761;4,2982;3,9361;4,6761;5,2725;5,4792;5,2725;6,1228;6,5715;6,5715;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/04/1998;;1;1;33,6231;2,9444;6,595;25;19;1;1;1;;0;6,3452;5,9043;6,1228;4,871;4,871;4,4852;4,2982;4,1152;4,4852;3,7609;3,4225;3,2592;3,9361;4,6761;3,9361;4,1152;4,1152;3,4225;2,9444;3,2592;3,7609;4,2982;5,4792;16,2342;33,6231;12,8573;10,1513;9,3196;8,2654;7,5159;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/05/1998;;1;1;18,8295;6,3452;10,9466;17;3;1;1;1;;0;8,2654;7,2739;6,3452;6,5715;7,5159;8,7847;8,7847;8,7847;10,7253;12,541;14,1613;13,8294;13,1774;13,8294;15,879;17,3231;18,8295;17,3231;15,1802;13,5015;13,1774;12,8573;11,9201;9,0502;7,5159;8,0117;8,2654;8,7847;7,7619;6,8017;6,5715;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39740000;2;01/06/1998;;1;1;18,4471;6,1228;10,5392;8;4;1;1;1;;0;7,2739;7,2739;6,5715;6,1228;7,0359;10,4363;14,8367;18,4471;17,3231;15,1802;14,8367;16,9563;13,5015;10,1513;9,3196;11,6156;10,4363;10,1513;9,5929;9,0502;8,7847;8,2654;8,0117;8,7847;7,7619;7,5159;9,3196;10,1513;11,3149;10,1513;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39740000;2;01/07/1998;;1;1;100,4997;7,2739;18,0954;28;10;1;1;1;;0;10,7253;11,3149;10,7253;10,1513;9,5929;9,0502;8,7847;8,0117;7,5159;7,2739;7,5159;7,7619;8,5231;8,2654;9,0502;9,0502;8,2654;7,5159;9,0502;10,7253;12,2286;14,1613;15,1802;14,8367;17,3231;20,3979;67,613;100,4997;62,6414;35,1768;22,0285;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
