//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39870000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39870000;2;01/04/1985;;1;1;12,5471;6,7087;10,1295;24;1;1;1;1;;0;6,7087;6,9862;7,852;8,1516;8,1516;8,4568;9,0836;9,0836;8,7674;9,0836;9,4052;9,4052;9,7324;10,065;10,4031;10,7467;11,0958;11,4504;11,8105;11,8105;11,4504;11,8105;12,176;12,5471;11,8105;11,4504;11,0958;10,7467;11,0958;11,4504;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1985;;1;1;17,8671;11,8105;15,1484;30;1;1;1;1;;0;11,8105;12,176;12,9235;12,9235;13,3055;13,6929;14,0858;14,4841;14,8879;15,2972;15,2972;14,8879;14,4841;14,8879;15,7119;16,132;16,132;15,7119;16,132;15,7119;14,8879;14,8879;14,8879;15,2972;16,132;16,132;16,9887;16,9887;16,9887;17,8671;17,8671;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1985;;1;1;32,4404;16,5576;24,4569;30;5;1;1;1;;0;18,3144;17,8671;17,4251;16,9887;16,5576;16,9887;17,4251;17,8671;18,3144;30,6765;29,5275;27,2941;26,7492;26,7492;26,2098;25,6757;25,1471;25,6757;26,2098;26,7492;27,8444;30,0993;27,8444;27,2941;26,2098;25,6757;26,7492;27,2941;27,8444;32,4404;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1985;;1;1;86,2971;25,6757;43,0339;31;3;1;1;1;;0;29,5275;26,7492;25,6757;26,7492;27,2941;26,2098;25,6757;26,2098;26,7492;26,2098;26,2098;30,6765;55,0308;75,1106;68,0771;43,3496;35,488;40,6433;33,6433;33,0392;41,9857;46,853;52,7365;54,2607;49,0193;51,9823;53,4959;55,0308;58,9614;75,1106;86,2971;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1985;;1;1;181,6548;23,5936;70,1315;4;30;1;1;1;;0;99,2755;73,3204;151,0764;181,6548;169,3598;170,705;178,886;176,1381;142,3198;90,1953;78,7547;61,3837;57,3732;49,0193;39,9801;39,9801;38,0227;33,6433;29,5275;31,2591;28,961;27,8444;26,7492;26,7492;26,2098;25,1471;24,6238;24,6238;24,106;23,5936;23,5936;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1985;;1;1;23,0866;16,132;20,2913;1;30;1;1;1;;0;23,0866;22,5849;21,598;21,598;21,598;21,1126;20,6327;20,6327;20,1582;19,6891;20,6327;22,5849;22,5849;21,598;20,6327;20,6327;20,6327;20,6327;21,1126;21,1126;20,6327;20,1582;19,6891;19,2254;18,7672;18,3144;17,4251;16,9887;16,5576;16,132;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1985;;1;1;16,132;3,8107;8,7697;1;31;1;1;1;;0;16,132;15,7119;15,2972;14,4841;13,6929;13,3055;12,9235;12,5471;12,5471;12,9235;11,8105;11,0958;9,7324;9,0836;8,1516;7,5579;6,4367;5,9093;5,6539;5,404;5,1597;5,404;5,1597;4,921;4,6878;4,6878;4,6878;4,4602;4,4602;4,0216;3,8107;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1985;;1;1;4,0216;2,4911;3,3588;1;27;1;1;1;;0;4,0216;4,0216;3,8107;3,8107;3,6054;3,6054;3,4057;3,6054;3,6054;3,6054;3,8107;3,6054;3,6054;3,4057;3,6054;3,4057;3,2116;3,6054;3,4057;3,2116;3,023;2,8401;3,023;2,8401;2,8401;2,8401;2,4911;2,6628;3,023;3,2116;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1985;;1;1;9,0836;3,023;5,7409;14;5;1;1;1;;0;3,2116;3,2116;3,4057;3,2116;3,023;3,023;3,2116;3,6054;4,2381;6,4367;6,9862;8,4568;8,7674;9,0836;8,7674;8,1516;8,1516;7,5579;6,9862;6,7087;6,4367;5,9093;5,6539;5,404;4,921;5,1597;5,1597;5,6539;5,9093;5,9093;5,6539;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1986;;1;1;8,4568;4,4602;6,583;12;29;1;1;1;;0;5,9093;5,9093;6,1702;6,4367;6,7087;6,7087;6,9862;7,5579;7,852;7,852;8,1516;8,4568;8,4568;7,852;7,5579;7,852;7,5579;7,2693;6,9862;6,7087;6,4367;6,1702;5,9093;5,9093;5,404;5,1597;4,921;4,921;4,4602;4,921;4,921;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1986;;1;1;7,5579;2,4911;5,0636;11;25;1;1;1;;0;4,921;5,1597;5,404;5,6539;5,9093;6,1702;6,4367;6,4367;6,9862;7,2693;7,5579;7,2693;6,9862;6,7087;6,1702;5,6539;5,1597;4,4602;3,8107;3,4057;3,2116;3,023;2,8401;2,6628;2,4911;3,2116;3,4057;3,4057;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1986;;1;1;39,3223;3,8107;16,4409;25;1;1;1;1;;0;3,8107;4,2381;4,6878;5,9093;6,4367;7,2693;8,4568;9,0836;9,7324;10,065;10,7467;11,8105;12,5471;14,0858;15,2972;15,7119;16,132;16,5576;17,4251;17,4251;18,3144;18,3144;17,4251;25,6757;39,3223;36,1136;29,5275;27,2941;27,2941;26,2098;26,7492;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1986;;1;1;46,1417;10,7467;23,3765;4;28;1;1;1;;0;27,2941;29,5275;36,7446;46,1417;44,7349;38,6698;33,6433;31,8471;29,5275;28,4;27,2941;29,5275;27,8444;26,2098;25,6757;24,106;21,598;17,4251;13,6929;13,3055;14,0858;14,8879;14,0858;13,3055;13,3055;12,9235;11,4504;10,7467;10,7467;12,5471;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1986;;1;1;19,6891;12,5471;15,1089;5;22;1;1;1;;0;14,0858;14,8879;16,5576;18,3144;19,6891;19,6891;17,8671;17,4251;16,9887;16,132;15,2972;15,2972;15,2972;16,132;16,132;15,7119;14,8879;14,8879;14,0858;13,6929;12,9235;12,5471;12,9235;13,3055;13,3055;12,9235;12,5471;12,5471;12,9235;14,4841;14,8879;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1986;;1;1;36,7446;15,2972;23,6206;28;1;1;1;1;;0;15,2972;16,132;16,9887;16,9887;17,4251;18,3144;18,3144;19,2254;20,6327;21,1126;22,5849;32,4404;28,4;26,7492;26,7492;25,6757;26,7492;25,6757;25,6757;24,6238;24,106;23,5936;23,0866;24,6238;24,106;24,106;25,6757;36,7446;29,5275;27,2941;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1986;;1;1;327,7978;27,2941;116,5409;21;31;1;1;1;;0;29,5275;68,9377;39,9801;35,488;29,5275;31,2591;36,7446;58,1646;84,3797;50,4901;144,7954;115,3589;103,4485;99,2755;126,7395;211,9876;208,9997;214,9963;225,691;309,4844;327,7978;304,0912;228,7934;144,7954;104,5049;84,3797;62,2017;43,3496;32,4404;27,8444;27,2941;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1986;;1;1;32,4404;22,0888;25,5789;11;24;1;1;1;;0;26,7492;26,2098;24,6238;23,5936;22,5849;24,106;25,1471;26,2098;26,2098;27,8444;32,4404;32,4404;26,7492;27,2941;26,2098;25,6757;25,1471;24,106;24,106;24,6238;24,106;22,5849;22,5849;22,0888;23,0866;24,6238;23,5936;24,6238;26,2098;27,8444;29,5275;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1986;;1;1;41,9857;20,1582;26,1783;3;20;1;1;1;;0;32,4404;40,6433;41,9857;36,7446;32,4404;28,961;27,2941;29,5275;30,0993;29,5275;27,2941;26,7492;26,7492;27,2941;26,7492;25,6757;23,0866;21,598;20,6327;20,1582;21,1126;21,598;21,1126;21,1126;21,1126;21,1126;20,6327;20,6327;20,1582;21,1126;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1986;;1;1;20,6327;13,6929;17,1314;1;20;1;1;1;;0;20,6327;19,6891;19,2254;19,2254;19,2254;18,3144;17,4251;17,4251;17,8671;18,3144;18,7672;19,2254;19,6891;20,1582;20,6327;19,6891;16,9887;15,7119;14,8879;13,6929;14,4841;15,2972;16,132;16,132;15,7119;15,2972;14,4841;14,4841;13,6929;14,0858;14,4841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1986;;1;1;115,3589;14,4841;30,544;21;1;1;1;1;;0;14,4841;15,2972;16,132;16,5576;17,8671;19,2254;20,1582;20,6327;21,1126;21,1126;21,1126;21,598;23,0866;23,0866;23,0866;25,6757;30,6765;43,3496;45,4356;54,2607;115,3589;79,6789;36,7446;29,5275;27,8444;26,7492;26,7492;25,6757;27,2941;26,7492;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1986;;1;1;26,7492;5,404;13,2787;1;31;1;1;1;;0;26,7492;25,6757;24,6238;24,106;23,5936;22,0888;20,1582;18,3144;17,4251;16,5576;15,7119;14,0858;13,3055;12,176;12,176;11,0958;10,065;9,7324;9,0836;8,7674;8,7674;8,1516;7,852;7,5579;6,9862;6,9862;6,7087;6,1702;5,9093;5,6539;5,404;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1987;;1;1;5,404;3,023;3,8624;1;22;1;1;1;;0;5,404;5,1597;4,4602;4,2381;4,0216;3,8107;4,4602;4,921;4,6878;4,2381;4,2381;3,8107;3,6054;3,4057;3,4057;3,2116;3,4057;3,8107;3,8107;3,8107;3,4057;3,023;3,023;3,2116;3,4057;3,2116;3,2116;3,2116;3,4057;4,0216;4,6878;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1987;;1;1;10,065;4,4602;7,0498;27;2;1;1;1;;0;4,6878;4,4602;4,6878;5,6539;6,1702;6,1702;5,9093;5,404;5,9093;5,6539;5,404;5,9093;6,1702;6,4367;6,4367;6,4367;6,9862;7,2693;7,5579;8,1516;8,7674;9,0836;9,4052;9,4052;9,4052;9,7324;10,065;10,065;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1987;;1;1;34,8677;10,4031;18,8445;21;1;1;1;1;;0;10,4031;10,7467;10,4031;11,0958;11,4504;12,5471;14,0858;14,4841;14,4841;14,8879;15,2972;15,7119;16,5576;17,8671;18,7672;19,2254;20,1582;26,2098;26,7492;30,6765;34,8677;33,0392;29,5275;22,0888;20,1582;17,8671;17,4251;18,3144;19,2254;19,2254;20,6327;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1987;;1;1;19,6891;9,7324;14,6935;1;30;1;1;1;;0;19,6891;17,4251;15,2972;14,4841;14,8879;15,7119;16,5576;16,9887;17,8671;18,3144;18,7672;18,3144;17,4251;16,9887;16,9887;16,5576;15,7119;14,8879;14,4841;13,6929;12,9235;12,176;11,8105;11,0958;10,7467;10,065;10,065;10,7467;10,4031;9,7324;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1987;;1;1;11,8105;9,0836;10,95;15;2;1;1;1;;0;9,4052;9,0836;9,4052;9,7324;10,4031;11,0958;11,4504;11,4504;11,4504;11,0958;10,4031;10,4031;11,0958;11,4504;11,8105;11,8105;11,0958;10,7467;10,7467;11,0958;11,0958;10,4031;10,7467;11,4504;11,8105;11,8105;11,8105;11,4504;11,0958;11,0958;11,4504;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1987;;1;1;25,6757;12,176;17,0304;30;1;1;1;1;;0;12,176;12,5471;12,5471;12,9235;13,3055;13,3055;13,6929;14,0858;14,4841;14,8879;15,2972;14,8879;14,8879;15,2972;16,132;16,9887;17,4251;18,3144;18,3144;18,7672;18,7672;19,2254;19,2254;19,6891;20,1582;20,6327;21,598;23,0866;22,5849;25,6757;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1987;;1;1;53,4959;26,7492;37,5378;13;1;1;1;1;;0;26,7492;27,2941;29,5275;31,2591;32,4404;29,5275;26,7492;27,2941;30,6765;39,9801;36,7446;43,3496;53,4959;50,4901;46,1417;45,4356;47,5698;50,4901;46,1417;42,665;39,9801;35,488;32,4404;35,488;29,5275;27,8444;32,4404;34,2528;41,9857;46,853;43,3496;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1987;;1;1;42,665;17,8671;26,2724;1;31;1;1;1;;0;42,665;40,6433;36,1136;33,0392;31,8471;27,8444;30,0993;31,8471;33,6433;31,8471;28,961;29,5275;27,2941;26,2098;26,2098;25,1471;24,6238;24,106;22,5849;21,598;21,1126;21,1126;21,1126;20,1582;20,6327;19,6891;19,6891;19,2254;19,2254;18,7672;17,8671;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1987;;1;1;17,8671;6,1702;10,1624;1;30;1;1;1;;0;17,8671;16,5576;15,7119;15,2972;14,0858;12,9235;12,5471;11,8105;11,8105;11,4504;10,7467;11,0958;10,4031;9,7324;9,4052;9,0836;8,7674;8,1516;8,1516;7,852;7,852;8,1516;7,852;7,5579;7,2693;6,9862;6,7087;6,4367;6,4367;6,1702;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1987;;1;1;6,4367;4,0216;5,1164;4;21;1;1;1;;0;6,1702;5,9093;6,1702;6,4367;6,4367;6,1702;6,1702;5,6539;5,9093;5,404;5,6539;5,404;5,1597;4,921;5,1597;4,921;4,6878;4,4602;4,2381;4,2381;4,0216;4,2381;4,4602;4,6878;4,921;4,921;4,6878;4,2381;4,4602;4,2381;4,4602;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1987;;1;1;4,6878;2,4911;3,3281;1;29;1;1;1;;0;4,6878;4,6878;4,2381;4,0216;4,0216;3,8107;3,8107;3,8107;3,6054;3,8107;3,6054;3,4057;3,6054;3,2116;3,2116;3,023;3,023;3,2116;3,023;2,8401;2,6628;2,8401;2,8401;3,023;2,8401;2,6628;2,6628;2,6628;2,4911;2,4911;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1987;;1;1;2,4911;2,0098;2,2071;1;22;1;1;1;;0;2,4911;2,4911;2,325;2,325;2,1646;2,1646;2,325;2,325;2,1646;2,325;2,325;2,325;2,1646;2,1646;2,1646;2,325;2,1646;2,1646;2,1646;2,1646;2,1646;2,0098;2,1646;2,1646;2,1646;2,0098;2,0098;2,0098;2,1646;2,1646;2,1646;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1988;;1;1;3,6054;1,8607;2,563;13;4;1;1;1;;0;2,0098;2,1646;2,0098;1,8607;2,0098;2,1646;2,1646;2,325;2,4911;2,4911;2,6628;3,4057;3,6054;3,4057;3,2116;3,023;3,023;2,8401;2,6628;2,6628;2,6628;2,8401;2,4911;2,4911;2,4911;2,4911;2,325;2,325;2,325;2,325;2,4911;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1988;;1;1;4,4602;1,8607;2,1809;29;12;1;1;1;;0;2,325;2,1646;2,0098;2,0098;2,0098;2,1646;2,0098;2,1646;2,1646;2,0098;2,0098;1,8607;1,8607;1,8607;1,8607;1,8607;1,8607;1,8607;1,8607;2,0098;1,8607;1,8607;1,8607;2,0098;2,1646;2,6628;3,023;3,4057;4,4602;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
39870000;2;01/03/1988;;1;1;63,0251;6,1702;27,6732;17;7;1;1;1;;0;6,9862;7,2693;7,852;7,2693;6,7087;6,4367;6,1702;6,1702;6,4367;32,4404;43,3496;26,2098;30,6765;38,0227;36,7446;42,665;63,0251;58,9614;45,4356;41,9857;40,6433;38,6698;43,3496;36,7446;37,3809;32,4404;27,2941;26,2098;21,598;17,4251;15,2972;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1988;;1;1;15,2972;11,0958;12,9341;13;26;1;1;1;;0;13,6929;12,5471;12,176;12,176;12,176;12,5471;12,9235;13,3055;13,3055;13,6929;14,0858;14,8879;15,2972;14,8879;14,4841;14,0858;13,6929;13,3055;12,9235;13,3055;12,9235;12,5471;12,176;11,8105;11,4504;11,0958;11,4504;11,8105;11,8105;11,4504;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1988;;1;1;12,176;4,0216;7,4018;1;25;1;1;1;;0;12,176;12,176;11,4504;11,0958;11,0958;10,7467;10,7467;10,065;9,4052;9,0836;8,7674;8,4568;7,852;7,5579;7,2693;6,7087;6,1702;5,9093;5,6539;5,1597;5,1597;4,921;4,4602;4,4602;4,0216;4,0216;4,4602;4,921;4,921;5,1597;5,404;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1988;;1;1;27,2941;5,6539;16,6215;30;1;1;1;1;;0;5,6539;5,9093;5,6539;6,1702;6,7087;6,9862;7,2693;8,7674;11,0958;12,5471;12,5471;14,0858;16,5576;17,8671;18,7672;19,2254;18,7672;19,2254;19,6891;20,6327;21,1126;22,0888;23,5936;23,5936;24,106;24,6238;25,1471;26,2098;26,7492;27,2941;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/07/1988;;1;1;848,8244;31,8471;215,4957;17;1;1;1;1;;0;31,8471;33,6433;33,6433;31,8471;32,4404;33,6433;33,6433;39,9801;43,3496;43,3496;77,8357;104,5049;138,6456;166,6851;277,8247;656,4256;848,8244;822,3535;723,3315;504,2889;274,4106;190,0865;180,2678;169,3598;165,3556;152,3484;157,4884;170,705;176,1381;181,6548;184,4445;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/08/1988;;1;1;62,2017;27,8444;38,7568;1;24;1;1;1;;0;62,2017;54,2607;50,4901;46,853;43,3496;39,9801;46,853;54,2607;43,3496;41,3118;37,3809;34,8677;34,2528;41,3118;47,5698;46,1417;38,6698;33,6433;30,6765;30,0993;29,5275;28,961;28,4;27,8444;27,8444;27,8444;27,8444;31,2591;33,0392;38,0227;43,3496;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/09/1988;;1;1;52,7365;13,6929;27,7108;9;30;1;1;1;;0;41,3118;38,0227;30,6765;27,8444;30,0993;27,8444;26,2098;25,1471;52,7365;43,3496;43,3496;50,4901;44,7349;41,3118;35,488;30,0993;25,6757;21,598;19,6891;17,8671;17,4251;16,9887;16,9887;16,5576;16,5576;15,7119;14,8879;14,4841;14,4841;13,6929;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/10/1988;;1;1;14,0858;6,9862;9,8986;3;29;1;1;1;;0;13,6929;13,6929;14,0858;13,6929;13,3055;12,5471;12,5471;12,176;11,8105;11,4504;11,4504;11,0958;10,4031;9,4052;8,7674;8,7674;9,0836;8,7674;8,4568;8,4568;8,1516;7,852;7,852;8,1516;7,852;7,5579;7,5579;7,2693;6,9862;6,9862;6,9862;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/11/1988;;1;1;9,7324;6,4367;7,6802;16;2;1;1;1;;0;6,7087;6,4367;6,7087;6,4367;6,4367;6,4367;6,7087;7,2693;7,2693;7,5579;7,5579;7,2693;7,5579;8,1516;8,4568;9,7324;9,7324;9,4052;8,4568;7,852;8,1516;8,1516;7,852;8,1516;8,1516;7,852;7,5579;6,9862;7,5579;7,852;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/12/1988;;1;1;90,1953;6,9862;19,6191;8;31;1;1;1;;0;8,1516;8,1516;8,1516;9,0836;9,7324;13,6929;71,5514;90,1953;70,6749;32,4404;27,8444;25,1471;24,106;22,5849;21,1126;17,8671;15,2972;12,9235;11,8105;10,7467;11,4504;10,065;9,7324;9,4052;9,0836;8,7674;8,4568;8,1516;7,5579;7,2693;6,9862;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/01/1989;;1;1;11,4504;4,4602;8,3999;15;8;1;1;1;;0;6,7087;6,4367;5,9093;5,404;5,1597;4,921;4,6878;4,4602;4,4602;5,404;6,9862;8,7674;10,7467;11,0958;11,4504;10,7467;11,0958;10,7467;10,4031;10,065;9,7324;9,4052;9,0836;8,7674;8,7674;8,4568;7,852;9,7324;10,7467;11,4504;10,7467;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/02/1989;;1;1;8,1516;2,1646;3,5175;1;27;1;1;1;;0;8,1516;5,6539;5,1597;4,921;4,4602;3,8107;3,6054;3,4057;3,2116;3,2116;3,2116;3,023;2,8401;2,8401;2,6628;2,6628;2,8401;3,023;3,2116;3,4057;3,2116;3,023;3,023;3,2116;3,2116;2,4911;2,1646;2,8401;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
39870000;2;01/03/1989;;1;1;58,1646;1,5793;6,2342;29;19;1;1;1;;0;3,2116;3,2116;2,4911;2,4911;2,6628;2,4911;2,1646;2,1646;2,325;2,325;2,1646;2,325;2,325;2,0098;1,8607;1,8607;1,8607;1,7172;1,5793;1,5793;1,5793;1,7172;2,4911;3,4057;3,6054;3,8107;6,1702;13,6929;58,1646;33,6433;20,1582;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/04/1989;;1;1;164,0313;11,4504;46,8841;11;21;1;1;1;;0;15,7119;15,7119;17,8671;17,8671;17,8671;46,853;43,3496;54,2607;58,9614;68,9377;164,0313;115,3589;84,3797;66,3719;43,3496;32,4404;27,8444;23,0866;18,7672;14,8879;11,4504;12,5471;16,132;82,4835;50,4901;36,1136;29,5275;36,7446;103,4485;79,6789;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39870000;2;01/05/1989;;1;1;213,4893;36,7446;84,9864;13;4;1;1;1;;0;78,7547;55,0308;46,853;36,7446;38,6698;38,6698;49,0193;54,2607;118,7179;94,1782;113,146;156,1955;213,4893;164,0313;142,3198;117,593;98,2455;75,1106;110,9541;188,6682;104,5049;87,2637;69,8037;46,853;54,2607;51,9823;49,0193;50,4901;47,5698;45,4356;36,7446;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39870000;2;01/06/1989;;1;1;114,2498;25,1471;49,5023;19;9;1;1;1;;0;35,488;36,1136;34,8677;33,6433;33,0392;30,6765;27,2941;25,6757;25,1471;30,6765;34,2528;41,9857;54,2607;66,3719;58,9614;52,7365;68,9377;93,1745;114,2498;102,3973;64,6879;82,4835;69,8037;52,7365;42,665;38,0227;35,488;32,4404;30,6765;36,1136;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
