//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39850000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39850000;2;01/05/1998;;1;1;8,379794;1,110019;3,707886;11;6;1;1;1;;0;1,729989;1,509466;1,404372;1,30275;1,204625;1,110019;1,110019;1,110019;1,729989;3,809381;8,379794;6,817737;5,596804;4,663977;4,312677;5,027792;4,844325;4,844325;5,792646;6,39856;5,214367;4,486757;3,973978;3,647969;3,647969;3,973978;3,647969;3,334747;3,334747;3,334747;3,647969;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/06/1998;;1;1;15,13243;3,03441;5,117883;7;4;1;1;1;;0;3,973978;3,809381;3,334747;3,03441;3,03441;5,027792;15,13243;11,12796;8,147663;7,031869;6,193533;5,596804;4,844325;4,663977;4,312677;5,214367;5,596804;4,844325;4,312677;4,141747;3,809381;3,647969;3,809381;4,141747;4,312677;4,141747;3,647969;3,647969;3,973978;5,027792;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/07/1998;;1;1;26,65918;2,086306;5,772308;28;12;1;1;1;;0;7,918513;6,193533;5,027792;4,844325;4,312677;4,312677;4,141747;3,647969;3,489754;3,334747;2,340659;2,086306;2,086306;3,334747;4,141747;4,486757;3,809381;3,647969;3,489754;3,334747;3,334747;5,214367;5,214367;3,809381;3,973978;11,39532;19,43423;22,63624;9,834772;7,918513;6,193533;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/1998;;1;1;9,834772;2,608301;5,131489;20;7;1;1;1;;0;4,844325;4,141747;3,973978;3,647969;3,334747;3,03441;2,608301;2,608301;4,844325;5,991559;3,647969;3,03441;2,889107;6,193533;7,249022;7,469185;7,249022;7,918513;7,031869;9,834772;9,584907;7,469185;6,39856;5,792646;5,991559;4,844325;4,486757;3,973978;3,489754;2,889107;2,608301;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/1998;;1;1;2,889107;0,3638865;1,455841;2;30;1;1;1;;0;2,608301;2,889107;2,608301;2,472827;2,211813;1,964154;1,729989;1,845376;1,964154;1,729989;1,404372;1,404372;1,845376;2,472827;1,729989;1,729989;1,729989;1,404372;1,110019;0,9314675;0,8475769;0,6907144;0,6907144;0,5486311;0,5486311;0,5486311;0,6178076;0,5486311;0,4832236;0,3638865;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/1998;;1;1;0,364;0;0,133;1;20;1;1;1;;0;0,364;0,364;0,364;0,364;0,364;0,364;0,31;0,26;0,26;0,26;0,214;0,173;0,135;0,102;0,073;0,048;0,048;0,028;0,013;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;
39850000;2;01/11/1998;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;;
39850000;2;01/12/1998;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;
39850000;2;01/01/1999;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;
39850000;2;01/02/1999;;1;1;2,889;0;0,182;13;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;2,889;1,404;0,422;0,214;0,135;0,028;0,004;0;0;0;0;0;0;0;0;0;;;;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;0;0;;
39850000;2;01/03/1999;;1;1;44,261;0;1,222;19;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33,599;3,809;0,214;0,26;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;4;4;4;4;4;4;4;4;4;
39850000;2;01/04/1999;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;;
39850000;2;01/05/1999;;1;1;1,303;0;0,146;17;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1,303;1,019;0,618;0,483;0;0;0;0;0;0,618;0,483;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;4;4;4;4;4;1;1;4;4;4;4;
39850000;2;01/06/1999;;1;1;1,018957;4,820176E-02;0,4089622;12;4;1;2;2;;0;0,1725671;0,1016414;7,267371E-02;4,820176E-02;0,6178076;0,6178076;0,4832236;0,4216269;0,3100524;0,2601792;0,6178076;0,9314675;0,8475769;0,6907144;0,6178076;0,7673154;0,7673154;0,7673154;0,6907144;0,5486311;0,4832236;0,3638865;0,3100524;0,2143279;0,1725671;0,1016414;7,267371E-02;4,820176E-02;4,820176E-02;0,1016414;;2;2;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;;
39850000;2;01/07/1999;;1;1;3,809381;0,0134638;1,317624;20;1;1;1;1;;0;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,3638865;1,845376;3,182961;1,618012;1,204625;0,8475769;1,018957;2,211813;1,729989;1,018957;1,018957;1,110019;1,509466;3,182961;3,809381;2,889107;2,086306;1,509466;1,204625;1,110019;1,110019;1,110019;0,9314675;0,9314675;1,018957;1,204625;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/1999;;1;1;2,747066;0,4216269;1,009488;4;13;1;1;1;;0;0,8475769;0,8475769;1,018957;2,747066;1,964154;1,618012;1,204625;0,8475769;0,7673154;0,6907144;0,7673154;0,5486311;0,4216269;0,4216269;0,4216269;0,6178076;0,6178076;0,6907144;0,8475769;0,7673154;0,6907144;0,7673154;0,7673154;1,110019;0,9314675;0,9314675;1,110019;1,110019;1,618012;1,618012;1,964154;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/1999;;1;1;3,03441;0,3638865;1,336429;2;15;1;1;1;;0;2,472827;3,03441;2,889107;2,608301;2,340659;1,845376;1,509466;1,30275;1,110019;0,8475769;0,6907144;0,6907144;0,6178076;0,5486311;0,3638865;0,3638865;0,3638865;0,8475769;0,8475769;1,204625;1,204625;0,9314675;0,6907144;0,6178076;0,5486311;0,7673154;1,110019;2,889107;2,747066;2,086306;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/1999;;1;1;9,834772;0,3638865;2,808912;9;6;1;1;1;;0;1,404372;1,204625;0,8475769;0,6178076;0,6178076;0,3638865;0,6907144;3,489754;9,834772;6,39856;4,312677;3,334747;5,404041;8,379794;5,596804;4,663977;3,809381;2,747066;2,472827;1,964154;1,729989;1,509466;1,204625;0,8475769;0,6178076;0,7673154;1,30275;3,647969;3,334747;2,340659;1,618012;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/11/1999;;1;1;12,21476;2,839067E-02;1,694286;18;17;1;1;2;;0;1,30275;1,404372;2,472827;3,03441;2,608301;1,964154;1,618012;1,30275;1,110019;0,8475769;0,5486311;0,4832236;0,3638865;0,2601792;0,1725671;7,267371E-02;2,839067E-02;12,21476;5,027792;3,973978;2,889107;2,086306;1,509466;1,204625;0,8475769;0,5486311;0,3638865;0,2601792;0,1725671;0,1349749;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;;
39850000;2;01/12/1999;;1;1;3,974;0;0,423;17;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3,335;1,019;0,848;0,618;0,483;0,848;0,931;0,931;0,931;0,767;0,618;0,483;0,483;0,549;0,26;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/01/2000;;1;1;4,313;0;0,595;22;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0,31;0,483;0,767;0,691;0,691;2,086;0,549;0,422;0,691;0,549;0,364;2,212;4,313;1,303;1,11;0,848;0,549;0,31;0,135;0,048;0,013;0,004;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;
39850000;2;01/02/2000;;1;1;5,028;0;0,471;23;1;1;1;1;;0;0;0,048;1,509;1,205;0,422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5,028;3,034;1,205;0,691;0,364;0,135;0,028;;;2;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;0;;
39850000;2;01/03/2000;;1;1;17,019;0;0,876;14;2;1;1;1;;0;0,013;0;0;0;0;0;0;0;0;0;0;0;0;17,019;2,889;2,086;1,019;0,549;0,364;2,341;0,422;0,214;0,135;0,028;0,048;0,028;0,004;0;0;0;0;1;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;
39850000;2;01/04/2000;;1;1;17,343;;2,125;19;2;1;2;1;;0;0;0;0;0,073;0,422;0,364;0,26;0,173;0,931;0,931;0,549;0,483;0,931;1,019;1,205;1,509;6,818;6,818;17,343;9,338;3,809;2,341;1,509;1,019;0,767;0,931;1,205;1,205;1,019;0,767;;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/05/2000;;1;1;4,486757;0,2601792;1,610297;7;31;1;1;1;;0;0,6178076;0,7673154;0,8475769;1,845376;3,182961;2,889107;3,973978;3,647969;3,489754;3,03441;1,964154;1,509466;1,30275;1,30275;2,086306;2,086306;1,845376;2,211813;2,086306;1,729989;1,204625;0,9314675;0,8475769;0,7673154;0,7673154;0,7673154;0,6178076;0,5486311;0,4216269;0,3638865;0,2601792;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/06/2000;;1;1;13,3476;0,1725671;4,467522;27;5;1;1;1;;0;0,2143279;0,3100524;0,3100524;0,2601792;0,2601792;2,086306;7,031869;7,249022;8,852968;7,031869;5,596804;4,486757;3,647969;3,489754;4,312677;4,663977;5,027792;4,141747;7,031869;5,404041;4,663977;3,647969;2,889107;2,747066;2,608301;3,973978;12,77545;8,852968;5,792646;4,663977;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/07/2000;;1;1;79,29636;2,472827;9,975039;27;25;1;1;1;;0;5,027792;8,379794;7,692351;8,147663;9,093998;12,49367;8,379794;6,817737;5,404041;4,844325;5,991559;9,584907;9,093998;9,093998;10,60194;13,3476;9,584907;7,249022;5,596804;4,486757;3,809381;3,334747;3,334747;3,03441;2,608301;2,889107;65,04729;19,95202;11,12796;8,852968;24,32265;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/2000;;1;1;157,3891;2,211813;18,50271;1;31;1;1;1;;0;124,8948;67,79137;29,09572;22,08672;15,75002;74,40011;30,35132;23,19207;24,32265;18;14,82787;11,39532;10,08757;9,834772;9,834772;10,60194;8,379794;7,249022;8,614898;8,147663;7,249022;5,596804;5,027792;4,663977;4,141747;3,647969;3,489754;3,334747;2,889107;2,472827;2,211813;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/2000;;1;1;226,2602;1,845376;18,18974;17;2;1;1;1;;0;1,964154;1,845376;1,845376;1,964154;2,211813;3,182961;4,844325;8,147663;8,852968;8,614898;5,991559;5,792646;4,844325;4,141747;3,973978;14,82787;210,2978;75,36767;42,76007;24,89738;17,34317;15,43982;14,22724;9,834772;8,147663;7,249022;5,596804;5,792646;7,692351;18;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/2000;;1;1;13,0601;0,2143279;2,34919;1;31;1;1;1;;0;11,39532;7,469185;5,027792;4,663977;6,817737;6,817737;4,663977;2,340659;2,086306;1,845376;1,729989;1,845376;2,340659;2,472827;1,964154;1,618012;1,204625;0,8475769;0,7673154;0,6907144;0,5486311;0,5486311;0,5486311;0,4832236;0,4216269;0,3100524;0,3100524;0,3100524;0,2601792;0,2601792;0,2143279;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/11/2000;;1;1;4,312677;0,0134638;0,4446704;11;28;1;1;1;;0;0,2143279;0,2143279;0,2143279;0,2601792;0,2143279;0,1349749;0,1349749;7,267371E-02;0,2601792;1,729989;3,647969;1,404372;0,8475769;0,4832236;0,4832236;0,4216269;0,3100524;0,2601792;0,2601792;0,2601792;0,3638865;0,3100524;0,2601792;0,2143279;0,1725671;0,1016414;4,820176E-02;0,0134638;0,0134638;0,0134638;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/12/2000;;1;1;14,227;0;1,295;17;2;1;1;1;;0;0,013;0;0;0;0;0;0;0;0;0;0;0;0;0;0,691;3,335;13,638;8,853;5,404;2,889;1,845;1,019;0,549;0,422;0,364;0,364;0,31;0,26;0,135;0,048;0;1;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/01/2001;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;
39850000;2;01/02/2001;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0;0;;
39850000;2;01/03/2001;;1;1;0;0;0;1;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;
39850000;2;01/04/2001;;1;1;0,214;0;0,012;12;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0,214;0,135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;4;4;4;4;4;4;4;4;4;4;4;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;;
39850000;2;01/05/2001;;1;1;0,483;0;0,115;1;13;1;1;1;;0;0,483;0,364;0,364;0,422;0,422;0,364;0,26;0,214;0,173;0,135;0,073;0,028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,26;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;
39850000;2;01/06/2001;;1;1;118,819;0;7,389;27;1;1;1;1;;0;0;0;0,135;0,31;0,31;0,691;0,691;0,931;1,73;2,747;3,335;5,214;13,06;42,76;13,06;6,818;4,664;3,648;2,889;1,964;1,73;1,618;2,747;2,212;2,212;2,212;46,557;33,599;14,227;9,585;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/07/2001;;1;1;45,02036;5,027792;12,63008;16;14;1;1;1;;0;17,34317;17,67019;15,13243;10,86349;9,584907;13,3476;13,0601;12,49367;11,66558;11,66558;10,08757;7,469185;5,991559;5,027792;7,469185;43,50744;23,75421;14,52614;14,22724;13,63797;13,0601;12,77545;11,12796;9,093998;8,614898;9,093998;9,584907;9,584907;9,337979;9,337979;11,39532;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/2001;;1;1;69,65021;3,182961;15,50382;15;30;1;2;2;;0;9,584907;6,817737;17,01894;15,13243;11,39532;8,614898;11,66558;16,37887;18;19,95202;18,92283;18;18;23,75421;60,59199;42,76007;32,2812;30,35132;24,32265;12,49367;9,834772;8,614898;7,249022;6,60663;6,193533;5,596804;5,027792;4,312677;3,647969;3,182961;4,312677;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/2001;;1;1;3,973978;0,1725671;1,207788;1;30;1;1;1;;0;3,809381;3,182961;2,889107;2,608301;2,747066;2,608301;2,211813;1,964154;1,618012;1,618012;1,404372;1,018957;0,9314675;0,7673154;0,6907144;0,6178076;0,6178076;0,6178076;0,4832236;0,4832236;0,3638865;0,3638865;0,3638865;0,3638865;0,3638865;0,3638865;0,3638865;0,3638865;0,2601792;0,1725671;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/2001;;1;1;30,35132;0,0134638;2,068626;13;8;1;1;1;;0;0,1725671;0,1349749;0,1016414;0,1016414;0,1016414;4,820176E-02;2,839067E-02;0,0134638;0,0134638;0,0134638;0,0134638;0,4832236;23,19207;6,60663;5,596804;5,027792;4,486757;3,809381;2,747066;1,845376;1,618012;1,110019;0,7673154;0,6178076;0,5486311;0,5486311;0,5486311;0,5486311;0,7673154;1,404372;1,110019;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/11/2001;;1;1;0,767;0;0,116;1;10;1;1;1;;0;0,767;0,618;0,549;0,422;0,364;0,31;0,214;0,173;0,028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,013;0,013;0,013;;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;;
39850000;2;01/12/2001;;1;1;0,0134638;0,0134638;0,0134638;1;1;1;1;1;;0;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/01/2002;;1;1;22,63624;0,0134638;5,085583;23;1;0;0;1;;0;0,0134638;0,0134638;0,2143279;0,9747643;1,30275;5,214367;13,3476;4,399324;3,258451;3,334747;2,961352;6,092164;9,834772;5,120692;4,226817;3,411849;2,608301;2,211813;5,120692;8,496975;4,75376;8,852968;21,27431;12,35386;8,496975;5,404041;4,663977;3,489754;2,677273;1,964154;1,563309;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/02/2002;;1;1;13,63797;0,0134638;2,23644;15;27;0;0;1;;0;1,15688;0,9747643;0,7285553;0,5827507;1,353126;2,472827;1,618012;1,253249;1,064043;0,5827507;0,5486311;0,653797;5,792646;8,379794;11,12796;7,692351;4,399324;3,108281;2,086306;1,729989;1,729989;1,563309;1,018957;0,6178076;0,284617;7,267371E-02;0,0134638;0,0134638;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
39850000;2;01/03/2002;;1;1;1,618012;0,0134638;0,3118272;6;1;0;0;1;;0;0,0134638;0,0134638;0,7285553;0,5827507;1,018957;1,30275;0,3638865;0,5486311;0,3638865;0,3638865;0,3638865;0,3638865;0,3638865;0,3638865;0,284617;0,1725671;0,1725671;0,1725671;0,1725671;0,1532446;0,1349749;0,1349749;0,1349749;0,1349749;0,1349749;0,1349749;0,1532446;0,1725671;0,2143279;0,2601792;0,1725671;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/04/2002;;1;1;2,472827;0,1016414;0,6546828;2;19;0;0;1;;0;0,4519461;1,964154;2,406329;2,27582;2,02481;1,729989;1,404372;1,253249;1,110019;0,9747643;0,6907144;0,4216269;0,3364779;0,2601792;0,2143279;0,1725671;0,1725671;0,1349749;0,1177696;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,1016414;0,1177696;0,1725671;0,1725671;0,2143279;0,2367467;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/05/2002;;1;1;5,404041;0,3638865;1,549566;7;1;0;0;1;;0;0,4216269;0,5486311;0,8475769;0,9314675;1,018957;1,204625;3,489754;4,663977;3,258451;2,27582;1,618012;1,30275;1,204625;1,110019;1,110019;1,353126;2,211813;2,608301;2,340659;1,729989;1,253249;1,110019;0,9747643;0,8475769;0,8475769;0,8475769;0,8475769;0,9747643;1,204625;1,729989;2,148641;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/06/2002;;1;1;44,3;2,47;14,8;21;1;1;1;1;;0;2,47;4,23;4,4;4,14;3,89;3,57;3,26;7,14;16,7;18,42;12,2;8,61;9,58;8,97;9,46;16,5;13,6;11,1;9,09;27,6;44,3;31;17;33,6;22,6;18,42;17,3;15;17,3;32,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/07/2002;;1;1;58,85136;3,182961;11,63627;1;26;0;0;1;;0;53,35868;30,98843;16,2206;15,59457;16,6975;16,85787;15,90618;13,93118;9,834772;9,834772;9,834772;9,709473;9,21562;6,924425;6,39856;5,694341;5,027792;4,486757;4,226817;3,728277;3,568461;3,489754;3,334747;3,334747;3,334747;4,226817;25,18709;22,91337;11,66558;8,379794;6,817737;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/08/2002;;1;1;17,01894;2,747066;7,391686;21;10;0;0;1;;0;5,694341;9,709473;9,834772;9,584907;7,031869;4,486757;3,728277;3,647969;3,334747;2,747066;2,817678;3,411849;3,891282;5,792646;6,193533;7,249022;6,924425;6,092164;5,596804;6,711804;13,20349;13,20349;11,93873;12,07638;12,77545;11,26128;9,834772;9,093998;8,032716;7,249022;5,991559;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39850000;2;01/09/2002;;1;1;5,792646;0,6178076;2,341531;1;30;0;0;1;;0;5,792646;4,574975;3,891282;3,258451;3,03441;3,258451;4,057467;3,647969;3,647969;3,973978;3,809381;3,182961;2,747066;2,211813;1,904342;1,845376;1,787257;1,729989;1,563309;1,509466;1,353126;1,110019;0,9747643;0,8890705;0,7673154;0,7673154;0,7673154;0,7673154;0,7673154;0,653797;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
39850000;2;01/10/2002;;1;1;1,30275;0,2601792;0,6565118;9;31;1;2;2;;0;0,6178076;0,6178076;0,5486311;0,5486311;0,5486311;0,5486311;0,6178076;0,8475769;1,30275;1,30275;1,204625;1,018957;0,9314675;0,7673154;0,6907144;0,6907144;0,6907144;0,6907144;0,6907144;0,6907144;0,6178076;0,6178076;0,5486311;0,5486311;0,4216269;0,4216269;0,3638865;0,3638865;0,3100524;0,3100524;0,2601792;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;
39850000;2;01/11/2002;;1;1;0,3100524;0,0134638;0,106577;30;16;1;2;2;;0;0,2601792;0,2143279;0,2143279;0,1725671;0,1725671;0,1725671;0,1349749;0,1349749;0,1349749;7,267371E-02;7,267371E-02;7,267371E-02;4,820176E-02;4,820176E-02;2,839067E-02;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;0,0134638;2,839067E-02;0,1016414;7,267371E-02;0,1016414;0,1016414;0,1725671;0,2601792;0,3100524;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
